ID,Timestamp,Content 
1171235021690232832,2019-09-10 01:32:44,The gun violence epidemic is growing worse because our nation is being held hostage by a small group of well-financed extremists who block any bill. We don't need Trump's half-baked schemes that falsely blame mental illness. Stand up to the gun lobby. https://t.co/cUI0PJV16M
1171218799808450568,2019-09-10 00:28:16,"Stephen Smith is building a people-powered movement to take back the power from corporate executives, lobbyists, and politicians who put their own interests ahead of everyone else. West Virginia can't wait any longer for big, structural change. I'm proud to endorse @WVCantWait! https://t.co/embCPi8lXp"
1171199870956462081,2019-09-09 23:13:03,"At a time when our reproductive rights are under attack, Illinois deserves a leader with an unwavering commitment to fighting for reproductive health care. I'm proud to endorse @Marie4Congress. She understands this isn’t a moment to back down—it’s time to fight back. https://t.co/xXXVPOY3Ue"
1171181823273185281,2019-09-09 22:01:20,Read my full plan to protect reproductive health care here: https://t.co/H5j4541FCi
1171181821050179585,2019-09-09 22:01:20,Thousands of Ohio patients will be cut off from reproductive health care because of Republicans’ attacks. We have to fight back. Congress must pass new federal laws that protect access to reproductive care. And I've got a plan for that. #IStandWithPP https://t.co/px3Vl1ECW8
1171166271913844743,2019-09-09 20:59:33,"The people of Texas’ 28th district deserve a Democrat who will be on the side of working people. @JCisnerosTX is that fighter. She knows that when we’re unapologetic about our values and who we’re in this fight for, we win. I'm proud to endorse her! https://t.co/KGN0EYJl6E"
1171143820609765376,2019-09-09 19:30:20,".@WorkingFamilies candidate @KendraforPhilly has been a leader in protecting our public schools and ensuring every kid gets a high-quality education. Her passion, commitment, and big ideas will make real change for Philadelphia’s working families. I'm proud to endorse her! https://t.co/0fzrJhX2gT"
1171134727971069953,2019-09-09 18:54:12,"@scottmstringer Thank you, @scottmstringer—I'm glad to have your support and to be fighting alongside you for big, structural change!"
1171134282200469505,2019-09-09 18:52:26,"This will be a moment of determination. Determination to change.

I stand with @GiffordsCourage and my fellow candidates in the fight to end gun violence. Our next president must be a #GunSafetyPresident. https://t.co/CV8XQ6CQjY"
1171120196817494017,2019-09-09 17:56:27,"This is a tough fight, but there's always room for a little fun! Tune in on Tuesday for my full conversation with @AdyBarkan (and Carl and his space shuttle). https://t.co/ETr972pKJR"
1170777644922806272,2019-09-08 19:15:17,"Our military families are being left with cramped, decaying schools so Trump can build his hateful border wall. This is a disgrace. https://t.co/sAZBzN4IlA"
1170746662568046592,2019-09-08 17:12:10,"I couldn't do any of this without Bruce, my family, and @TeamWarren. We're going to build the America of our dreams together. https://t.co/Tu5GMoZZvj"
1170725709184217089,2019-09-08 15:48:54,No need to stand on ceremony here—@AdyBarkan and I have been friends for a long time. Be sure to watch our full conversation on health care and #MedicareForAll Tuesday on @nowthisnews. https://t.co/po5h1vlQPT
1170514829041385473,2019-09-08 01:50:57,"I am not afraid—and if Democrats are going to win, you can’t be afraid either. This is our moment in history. This is our moment to dream big and fight hard. Thank you, @NHDems! #NHDems2020 https://t.co/tttGyVTTDo"
1170494420795514882,2019-09-08 00:29:51,RT @TeamWarren: Greetings from #DragCon2019! #TeamWarren is in NYC this weekend dreaming big and werking hard. https://t.co/9Sg7L2CrGw
1170480074400915457,2019-09-07 23:32:50,"Everyone should own a piece of our democracy. At the #NHDems2020 convention, I talked about how we’re building a grassroots movement.

No PACs and giant corporations, just people—in New Hampshire and all around our country. Let’s dream big, fight hard, and win in 2020! https://t.co/BvTOJ9BZBY"
1170450326329200640,2019-09-07 21:34:38,The energy of our grassroots movement—that’s what keeps me going. Thank you for coming out today for the #NHDems2020 convention! https://t.co/Dg22tMCh3J
1170431262848364546,2019-09-07 20:18:53,"Corruption.

Plain and simple.

This is why I’ve introduced the biggest anti-corruption bill since Watergate. #EndCorruptionNow
https://t.co/mfwBjzPi75"
1170422670091071490,2019-09-07 19:44:44,We must call out these hateful attacks wherever and whenever they happen. LGBTQ+ Americans should be able to live free from fear or discrimination. I’m fighting for your rights every day. https://t.co/gykr8gVz0P
1170399419461709824,2019-09-07 18:12:21,That’s my guy. https://t.co/dDIjHrqR62
1170384979475476480,2019-09-07 17:14:58,Woo-hoo! Let’s do this. #NHDems2020 https://t.co/CH0qOzaYCO
1170361045455708166,2019-09-07 15:39:52,"Four auto manufacturers decided to reject Donald Trump’s rollback of fuel economy standards. Now Trump's using the Justice Department to attack those companies for embarrassing him.

That’s disgraceful. https://t.co/wzXSBQBUd0"
1170152430102876160,2019-09-07 01:50:54,"Bailey ""helped"" me with grassroots donor call time yesterday. https://t.co/qXUHmYEyb2"
1170133611481370625,2019-09-07 00:36:07,"For some candidates, “call time” means dialing up millionaires and asking for big checks.

Not me. Last night, I spent “call time” thanking supporters and talking with voters. Will you chip in $3 to our grassroots campaign? I might call you to say thanks! https://t.co/dl7NPREqm6"
1170122294364168194,2019-09-06 23:51:09,".@AdyBarkan is fighting to make sure every family has the health care they need. Health care is a basic human right, and we fight for basic human rights. I'm proud to be fighting alongside Ady for #MedicareForAll. https://t.co/DySAPCYM5p"
1170112936821612544,2019-09-06 23:13:58,I’m proud to support @UNITEHERE26 as they fight for a fair contract—because one job should be enough. #1job #1u https://t.co/a8DjqA3rER
1170088505147613185,2019-09-06 21:36:53,"Defense contractor influence is part of why we have a wasteful, unsustainable Pentagon budget. It's corruption, plain and simple. I'll make real cuts, and I've introduced sweeping anti-corruption legislation to limit lobbyist influence at the Pentagon. https://t.co/uUHgVqSqmj"
1170070887887986690,2019-09-06 20:26:53,"On my first day as president, I will sign an executive order that puts a total moratorium on all new fossil fuel leases for drilling offshore and on public lands. And I will ban fracking—everywhere."
1170069047276429312,2019-09-06 20:19:34,@sophiina Tell your mom it was great chatting with her! Thanks for being a part of this grassroots movement. This is how we’ll win—together.
1170051792522137601,2019-09-06 19:11:00,We need universal free public college and technical school so students can graduate without crushing debt. And I've got a plan to cancel student loan debt for more than 95% of Americans who hold it. Find out how much of your debt my plan would cancel: https://t.co/qe0aayQtcg
1170051790664081408,2019-09-06 19:11:00,Betsy DeVos's Education Department is denying nearly all applications for the updated Public Service Loan Forgiveness program and making it very difficult to apply for the program at all. It's time to fix this student loan debt crisis once and for all. https://t.co/9qplsxT0Gu
1170047970773020678,2019-09-06 18:55:49,@bailey_pauli I’m sorry I missed you! I’m grateful down to my toes for everything you’ve done for this grassroots movement.
1170033001864028166,2019-09-06 17:56:20,"This is immoral. Our laws and values compel us to help those fleeing violence and oppression. As president, I'll welcome at least 175,000 refugees per year by the end of my first term. https://t.co/eoUITSjQfs"
1169797093919272961,2019-09-06 02:18:55,The #GreenNewDeal isn't just about reducing our emissions. It's also about making sure American workers have good green jobs. My Green Manufacturing Plan will create 1.2 million of those jobs—getting us one big step closer to that goal. https://t.co/aozxEI09X6
1169785779092107264,2019-09-06 01:33:57,@TRAPBOB I absolutely love your designs! Thank you so much—I’m grateful down to my toes.
1169785324429631489,2019-09-06 01:32:09,Mike Pence went out of his way to line the president’s pockets with taxpayer money by staying at Trump’s hotel. That has a name: Corruption—plain and simple. https://t.co/o6OI9H9QxX
